,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
171362,"frozenset({'diag_3_250', 'discharge_disposition_id_Discharged to home', 'number_diagnoses_5.0'})",frozenset({'readmitted_No'}),0.0287,0.6035,0.0224,0.7804878048780488,1.2932689393173964,0.005079549999999999,1.8062777777777779
171376,"frozenset({'diag_3_250', 'diabetesMed_No', 'discharge_disposition_id_Discharged to home'})",frozenset({'readmitted_No'}),0.03,0.6035,0.0228,0.76,1.2593206296603148,0.004695000000000001,1.6520833333333333
171390,"frozenset({'diag_3_250', 'discharge_disposition_id_Discharged to home', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0864,0.6035,0.0607,0.7025462962962963,1.1641197950228603,0.008557599999999992,1.3329805447470815
171418,"frozenset({'discharge_disposition_id_Discharged to home', 'diag_3_401', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0541,0.6035,0.0341,0.6303142329020333,1.0444312061342722,0.0014506499999999978,1.0725324999999999
171446,"frozenset({'number_diagnoses_4.0', 'discharge_disposition_id_Discharged to home', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0403,0.6035,0.0277,0.6873449131513647,1.1389310905573564,0.003378949999999995,1.2681706349206345
171460,"frozenset({'discharge_disposition_id_Discharged to home', 'diabetesMed_No', 'number_diagnoses_5.0'})",frozenset({'readmitted_No'}),0.0282,0.6035,0.0225,0.7978723404255319,1.322075129122671,0.005481299999999998,1.9616315789473682
171474,"frozenset({'discharge_disposition_id_Discharged to home', 'diabetesMed_Yes', 'number_diagnoses_5.0'})",frozenset({'readmitted_No'}),0.0858,0.6035,0.0621,0.7237762237762237,1.1992978024461038,0.010319700000000001,1.435430379746835
171501,"frozenset({'discharge_disposition_id_Discharged to home', 'number_diagnoses_6.0', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0605,0.6035,0.0368,0.6082644628099174,1.0078947188233924,0.00028824999999999684,1.012162447257384
171530,"frozenset({'discharge_disposition_id_Discharged to home', 'number_diagnoses_7.0', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0573,0.6035,0.034,0.593368237347295,0.9832116608902983,-0.0005805499999999991,0.9750836909871247
171558,"frozenset({'discharge_disposition_id_Discharged to home', 'number_diagnoses_8.0', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0503,0.6035,0.0284,0.5646123260437377,0.9355630920360193,-0.0019560499999999974,0.9106826484018267
171586,"frozenset({'discharge_disposition_id_Discharged to home', 'diabetesMed_No', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0553,0.6035,0.0304,0.5497287522603979,0.9109009979459781,-0.002973550000000002,0.8805803212851405
171614,"frozenset({'discharge_disposition_id_Discharged to home', 'diabetesMed_Yes', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.1655,0.6035,0.0828,0.5003021148036253,0.8290010187301164,-0.017079250000000018,0.7934794437726721
171699,"frozenset({'admission_source_id_Emergency Room', 'discharge_disposition_id_Discharged/transferred to SNF', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0359,0.6035,0.0204,0.5682451253481894,0.9415826434932715,-0.00126565,0.9183451612903224
171769,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0685,0.6035,0.0389,0.567883211678832,0.9409829522433008,-0.0024397500000000114,0.9175760135135133
171839,"frozenset({'admission_source_id_Emergency Room', 'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.068,0.6035,0.038,0.5588235294117646,0.9259710512208195,-0.003038000000000006,0.898733333333333
171895,"frozenset({'number_inpatient_0', 'admission_source_id_Emergency Room', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0529,0.6035,0.0322,0.608695652173913,1.0086091999567737,0.00027484999999999316,1.0132777777777775
171936,"frozenset({'discharge_disposition_id_Discharged/transferred to SNF', 'admission_source_id_Emergency Room', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0423,0.6035,0.0228,0.5390070921985816,0.8931351983406488,-0.0027280499999999992,0.8601
171951,"frozenset({'diabetesMed_Yes', 'admission_source_id_Emergency Room', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0594,0.6035,0.0322,0.5420875420875421,0.8982395063588103,-0.0036479000000000025,0.8658860294117646
172035,"frozenset({'number_outpatient_0', 'discharge_disposition_id_Discharged/transferred to SNF', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0435,0.6035,0.027,0.6206896551724138,1.028483272862326,0.0007477499999999984,1.0453181818181818
172091,"frozenset({'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to SNF', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0441,0.6035,0.026,0.5895691609977324,0.9769165882315366,-0.0006143500000000031,0.9660580110497236
172119,"frozenset({'number_inpatient_0', 'discharge_disposition_id_Discharged/transferred to SNF', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0332,0.6035,0.0217,0.6536144578313253,1.083039698146355,0.0016638,1.1446782608695651
172133,"frozenset({'diabetesMed_Yes', 'discharge_disposition_id_Discharged/transferred to SNF', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0382,0.6035,0.0216,0.5654450261780105,0.9369428768484018,-0.0014536999999999987,0.9124277108433735
172217,"frozenset({'number_outpatient_0', 'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0926,0.6035,0.0544,0.5874730021598271,0.9734432513004592,-0.001484100000000009,0.9611492146596855
172273,"frozenset({'number_inpatient_0', 'number_outpatient_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0722,0.6035,0.0463,0.6412742382271468,1.0625919440383542,0.002727299999999995,1.105301158301158
172315,"frozenset({'number_diagnoses_9.0', 'number_outpatient_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0531,0.6035,0.0295,0.5555555555555555,0.9205560158335633,-0.0025458500000000023,0.8921249999999997
172343,"frozenset({'diabetesMed_Yes', 'number_outpatient_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.077,0.6035,0.044,0.5714285714285714,0.9468576162859509,-0.0024695000000000064,0.9251666666666665
172399,"frozenset({'number_inpatient_0', 'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0764,0.6035,0.0464,0.6073298429319371,1.0063460529112462,0.00029259999999999703,1.0097533333333333
172441,"frozenset({'number_diagnoses_9.0', 'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0557,0.6035,0.0298,0.5350089766606823,0.8865103175819092,-0.0038149500000000044,0.8527046332046332
172469,"frozenset({'diabetesMed_Yes', 'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0797,0.6035,0.0427,0.5357590966122961,0.8877532669632081,-0.00539895,0.8540824324324324
172510,"frozenset({'discharge_disposition_id_Discharged/transferred to SNF', 'number_inpatient_0', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0424,0.6035,0.0244,0.5754716981132075,0.9535570805521251,-0.0011883999999999992,0.9339777777777777
172525,"frozenset({'number_inpatient_0', 'discharge_disposition_id_Discharged/transferred to SNF', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0625,0.6035,0.037,0.592,0.9809444904722451,-0.0007187500000000041,0.971813725490196
172552,"frozenset({'discharge_disposition_id_Discharged/transferred to SNF', 'diabetesMed_Yes', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0496,0.6035,0.0257,0.5181451612903226,0.8585669615415453,-0.0042336000000000006,0.8228619246861925
172693,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0554,0.6035,0.0269,0.4855595667870036,0.8045726044523672,-0.006533900000000002,0.770740350877193
172763,"frozenset({'number_emergency_0', 'admission_source_id_Emergency Room', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0613,0.6035,0.0293,0.47797716150081565,0.7920085526111278,-0.007694550000000001,0.7595453125
172819,"frozenset({'number_inpatient_0', 'admission_source_id_Emergency Room', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0447,0.6035,0.0249,0.5570469798657718,0.9230273071512374,-0.0020764500000000005,0.8951287878787877
172861,"frozenset({'diabetesMed_Yes', 'admission_source_id_Emergency Room', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0532,0.6035,0.0251,0.4718045112781955,0.781780466078203,-0.007006200000000001,0.7506690391459073
173155,"frozenset({'number_outpatient_0', 'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0884,0.6035,0.0468,0.5294117647058824,0.8772357327355134,-0.006549400000000004,0.8425624999999999
173210,"frozenset({'number_inpatient_0', 'number_outpatient_0', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0662,0.6035,0.0396,0.5981873111782479,0.9911968702207917,-0.00035169999999999646,0.986778195488722
173252,"frozenset({'number_outpatient_0', 'number_diagnoses_9.0', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0462,0.6035,0.0219,0.474025974025974,0.7854614316917548,-0.0059816999999999995,0.7538395061728395
173281,"frozenset({'number_outpatient_0', 'diabetesMed_Yes', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0736,0.6035,0.0384,0.5217391304347826,0.8645221713915204,-0.006017600000000005,0.8290454545454544
173337,"frozenset({'number_inpatient_0', 'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0747,0.6035,0.0433,0.5796519410977242,0.9604837466408023,-0.0017814500000000039,0.9432659235668789
173378,"frozenset({'number_emergency_0', 'number_diagnoses_9.0', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0522,0.6035,0.0236,0.4521072796934866,0.7491421370231757,-0.007902700000000002,0.7236818181818182
173407,"frozenset({'number_emergency_0', 'diabetesMed_Yes', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0827,0.6035,0.0414,0.5006045949214026,0.8295022285358784,-0.008509450000000002,0.79396004842615
173448,"frozenset({'number_inpatient_0', 'diabetesMed_Yes', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0617,0.6035,0.0357,0.5786061588330633,0.9587508845618281,-0.0015359500000000012,0.9409250000000001
173547,"frozenset({'time_in_hospital_1', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0538,0.6035,0.0335,0.6226765799256506,1.0317756088246075,0.0010316999999999965,1.0508226600985222
173631,"frozenset({'time_in_hospital_1', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0637,0.6035,0.0422,0.662480376766091,1.0977305331666791,0.003757049999999998,1.1747465116279066
173701,"frozenset({'time_in_hospital_1', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0676,0.6035,0.0449,0.6642011834319528,1.1005819112377013,0.004103400000000007,1.1807665198237889
173756,"frozenset({'number_inpatient_0', 'time_in_hospital_1', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0593,0.6035,0.0401,0.6762225969645869,1.1205014034210221,0.0043124499999999955,1.2246067708333332
173771,"frozenset({'diabetesMed_Yes', 'time_in_hospital_1', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0492,0.6035,0.0302,0.6138211382113822,1.0171021345673275,0.0005077999999999992,1.0267263157894737
173841,"frozenset({'num_procedures_0', 'admission_source_id_Emergency Room', 'time_in_hospital_2'})",frozenset({'readmitted_No'}),0.0668,0.6035,0.0389,0.5823353293413174,0.9649301231836245,-0.0014138000000000067,0.9493261648745519
173939,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'time_in_hospital_2'})",frozenset({'readmitted_No'}),0.0914,0.6035,0.0563,0.6159737417943107,1.020669000487673,0.001140100000000005,1.0324814814814816
174023,"frozenset({'number_emergency_0', 'admission_source_id_Emergency Room', 'time_in_hospital_2'})",frozenset({'readmitted_No'}),0.0945,0.6035,0.0569,0.602116402116402,0.9977073771605667,-0.00013075000000000586,0.9965226063829785
174092,"frozenset({'number_inpatient_0', 'admission_source_id_Emergency Room', 'time_in_hospital_2'})",frozenset({'readmitted_No'}),0.0799,0.6035,0.0507,0.6345431789737171,1.051438573278736,0.0024803499999999992,1.084943493150685
174135,"frozenset({'diabetesMed_Yes', 'admission_source_id_Emergency Room', 'time_in_hospital_2'})",frozenset({'readmitted_No'}),0.0765,0.6035,0.045,0.5882352941176471,0.974706369706126,-0.0011677500000000021,0.9629285714285714
174233,"frozenset({'time_in_hospital_3', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0558,0.6035,0.0316,0.5663082437275986,0.9383732290432453,-0.002075300000000002,0.9142438016528925
174331,"frozenset({'time_in_hospital_3', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0853,0.6035,0.0501,0.5873388042203985,0.9732208852036429,-0.0013785500000000062,0.9608366477272725
174415,"frozenset({'time_in_hospital_3', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0905,0.6035,0.0539,0.5955801104972376,0.9868767365322909,-0.0007167499999999952,0.9804166666666666
174471,"frozenset({'time_in_hospital_3', 'number_inpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0728,0.6035,0.0464,0.6373626373626373,1.056110418165099,0.002465199999999994,1.0933787878787877
174513,"frozenset({'time_in_hospital_3', 'diabetesMed_Yes', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0768,0.6035,0.0431,0.5611979166666667,0.9299054128693731,-0.003248799999999996,0.9035964391691396
174597,"frozenset({'time_in_hospital_4', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.039,0.6035,0.0203,0.5205128205128204,0.8624901748348308,-0.0032365000000000033,0.8269251336898393
174667,"frozenset({'time_in_hospital_4', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.067,0.6035,0.0374,0.5582089552238806,0.9249527012823208,-0.0030345000000000025,0.897483108108108
174737,"frozenset({'time_in_hospital_4', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0712,0.6035,0.0397,0.5575842696629213,0.923917596790259,-0.0032692,0.8962158730158728
174792,"frozenset({'number_inpatient_0', 'time_in_hospital_4', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0576,0.6035,0.0353,0.6128472222222222,1.0154883549663996,0.0005383999999999944,1.0241434977578474
174835,"frozenset({'diabetesMed_Yes', 'time_in_hospital_4', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.058,0.6035,0.0305,0.5258620689655172,0.871353883952804,-0.004503000000000007,0.8362545454545454
174975,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'time_in_hospital_5'})",frozenset({'readmitted_No'}),0.0555,0.6035,0.0329,0.5927927927927927,0.9822581487867319,-0.0005942500000000045,0.9737057522123892
175045,"frozenset({'number_emergency_0', 'admission_source_id_Emergency Room', 'time_in_hospital_5'})",frozenset({'readmitted_No'}),0.058,0.6035,0.0337,0.5810344827586207,0.9627746193183441,-0.0013030000000000055,0.9463786008230451
175101,"frozenset({'number_inpatient_0', 'admission_source_id_Emergency Room', 'time_in_hospital_5'})",frozenset({'readmitted_No'}),0.0458,0.6035,0.0287,0.6266375545851528,1.0383389471170716,0.0010596999999999968,1.061970760233918
175129,"frozenset({'diabetesMed_Yes', 'admission_source_id_Emergency Room', 'time_in_hospital_5'})",frozenset({'readmitted_No'}),0.0483,0.6035,0.0266,0.5507246376811593,0.9125511809132714,-0.002549050000000004,0.8825322580645159
175212,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'time_in_hospital_6'})",frozenset({'readmitted_No'}),0.0411,0.6035,0.0219,0.5328467153284672,0.8829274487629944,-0.0029038499999999995,0.8487578124999999
175269,"frozenset({'admission_source_id_Emergency Room', 'number_emergency_0', 'time_in_hospital_6'})",frozenset({'readmitted_No'}),0.0434,0.6035,0.0228,0.5253456221198157,0.8704981311016001,-0.0033918999999999998,0.8353446601941747
175703,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.2677,0.6035,0.1564,0.5842360851699664,0.9680796771664728,-0.0051569499999999935,0.9536662174303683
175969,"frozenset({'number_emergency_0', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.2814,0.6035,0.1627,0.5781805259417201,0.9580456105082353,-0.00712489999999999,0.9399755686604888
176164,"frozenset({'number_inpatient_0', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.2237,0.6035,0.1385,0.6191327670987931,1.025903508034454,0.0034970500000000015,1.0410451877934273
176221,"frozenset({'num_procedures_0', 'admission_source_id_Emergency Room', 'number_inpatient_1'})",frozenset({'readmitted_No'}),0.0522,0.6035,0.0247,0.47318007662835243,0.7840597790030694,-0.006802700000000002,0.7526290909090908
176290,"frozenset({'diag_3_250', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0487,0.6035,0.032,0.6570841889117043,1.0887890454212166,0.0026095499999999987,1.156260479041916
176333,"frozenset({'num_procedures_0', 'admission_source_id_Emergency Room', 'number_diagnoses_5.0'})",frozenset({'readmitted_No'}),0.0336,0.6035,0.0204,0.6071428571428572,1.006036217303823,0.00012240000000000167,1.0092727272727273
176360,"frozenset({'number_diagnoses_6.0', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0398,0.6035,0.0231,0.5804020100502512,0.9617266115165719,-0.0009193000000000048,0.9449520958083829
176389,"frozenset({'number_diagnoses_7.0', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0389,0.6035,0.0206,0.5295629820051414,0.8774862999256692,-0.002876150000000001,0.8428333333333333
176417,"frozenset({'number_diagnoses_8.0', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0366,0.6035,0.02,0.546448087431694,0.9054649336067838,-0.0020881000000000025,0.874210843373494
176458,"frozenset({'admission_source_id_Emergency Room', 'number_diagnoses_9.0', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.1121,0.6035,0.0568,0.5066904549509367,0.8395865036469539,-0.01085235000000001,0.803754972875226
176487,"frozenset({'diabetesMed_No', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.077,0.6035,0.0486,0.6311688311688312,1.0458472761703912,0.0021304999999999935,1.0750176056338028
176515,"frozenset({'diabetesMed_Yes', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.2303,0.6035,0.1252,0.5436387320885802,0.900809829475692,-0.013786049999999994,0.8688292102759277
176613,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.0997,0.6035,0.0598,0.5997993981945837,0.993868099742475,-0.00036894999999999983,0.99075313283208
176697,"frozenset({'admission_source_id_Emergency Room', 'number_emergency_0', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.1027,0.6035,0.0615,0.5988315481986368,0.9922643714973269,-0.00047945000000000626,0.9883628640776698
176765,"frozenset({'number_inpatient_0', 'admission_source_id_Emergency Room', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.0824,0.6035,0.0531,0.6444174757281553,1.0678002911816988,0.0033715999999999954,1.1150716723549488
176808,"frozenset({'num_procedures_1', 'admission_source_id_Emergency Room', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0516,0.6035,0.0274,0.5310077519379846,0.8798802849013828,-0.0037406,0.8454297520661157
176837,"frozenset({'diabetesMed_Yes', 'admission_source_id_Emergency Room', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.0848,0.6035,0.0483,0.5695754716981133,0.9437870284972879,-0.002876799999999999,0.9211835616438357
176920,"frozenset({'num_procedures_2', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0541,0.6035,0.0318,0.5878003696857671,0.9739856995621659,-0.0008493499999999987,0.9619125560538115
176990,"frozenset({'num_procedures_2', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0567,0.6035,0.0335,0.5908289241622575,0.9790040168388691,-0.0007184500000000024,0.9690323275862068
177046,"frozenset({'num_procedures_2', 'number_inpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0472,0.6035,0.029,0.614406779661017,1.0180725429345765,0.0005147999999999993,1.0282857142857142
177074,"frozenset({'num_procedures_2', 'diabetesMed_Yes', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0467,0.6035,0.0252,0.5396145610278373,0.8941417746940138,-0.002983450000000002,0.8612348837209303
177159,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'num_procedures_3'})",frozenset({'readmitted_No'}),0.0417,0.6035,0.0254,0.6091127098321343,1.0093002648419789,0.00023404999999999607,1.0143588957055214
177215,"frozenset({'number_emergency_0', 'admission_source_id_Emergency Room', 'num_procedures_3'})",frozenset({'readmitted_No'}),0.0451,0.6035,0.0268,0.5942350332594235,0.9846479424348359,-0.00041785000000000086,0.9771666666666666
177242,"frozenset({'number_inpatient_0', 'admission_source_id_Emergency Room', 'num_procedures_3'})",frozenset({'readmitted_No'}),0.0373,0.6035,0.0235,0.6300268096514745,1.043954945569966,0.0009894499999999994,1.0716992753623187
177257,"frozenset({'diabetesMed_Yes', 'admission_source_id_Emergency Room', 'num_procedures_3'})",frozenset({'readmitted_No'}),0.0354,0.6035,0.0215,0.6073446327683615,1.0063705596824548,0.00013609999999999664,1.0097913669064744
177438,"frozenset({'num_medications_10', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0319,0.6035,0.0208,0.6520376175548589,1.0804268725018373,0.0015483500000000004,1.1394909909909907
177495,"frozenset({'num_medications_11', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0342,0.6035,0.0208,0.6081871345029239,1.0077665857546378,0.00016029999999999864,1.011962686567164
177537,"frozenset({'num_medications_11', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0348,0.6035,0.0213,0.6120689655172414,1.0141987829614605,0.00029819999999999847,1.022088888888889
178237,"frozenset({'number_outpatient_0', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.4744,0.6035,0.2841,0.5988617200674536,0.9923143663089538,-0.0022003999999999913,0.988437204414083
178530,"frozenset({'number_inpatient_0', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.3877,0.6035,0.2471,0.637348465308228,1.0560869350592013,0.01312304999999997,1.0933360597439543
178587,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'number_inpatient_1'})",frozenset({'readmitted_No'}),0.0805,0.6035,0.0392,0.4869565217391304,0.806887359965419,-0.009381750000000008,0.7728389830508473
178698,"frozenset({'diag_2_250', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0328,0.6035,0.0217,0.6615853658536585,1.0962474993432616,0.0019051999999999993,1.1716396396396394
178727,"frozenset({'number_outpatient_0', 'diag_2_276', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0412,0.6035,0.0246,0.5970873786407767,0.9893742810949074,-0.00026420000000000263,0.9840843373493974
178768,"frozenset({'diag_3_250', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0715,0.6035,0.0478,0.6685314685314686,1.107757197235242,0.004649750000000001,1.196191983122363
178825,"frozenset({'diag_3_401', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0444,0.6035,0.0285,0.6418918918918919,1.0636153966725632,0.001704599999999997,1.1072075471698113
178852,"frozenset({'number_diagnoses_4.0', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0361,0.6035,0.0248,0.6869806094182825,1.1383274389698135,0.003013649999999996,1.2666946902654865
178881,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'number_diagnoses_5.0'})",frozenset({'readmitted_No'}),0.0501,0.6035,0.0321,0.6407185628742514,1.0616711895182294,0.0018646499999999955,1.1035916666666663
178908,"frozenset({'number_diagnoses_6.0', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0633,0.6035,0.0378,0.5971563981042655,0.989488646403091,-0.0004015500000000005,0.9842529411764707
178951,"frozenset({'number_outpatient_0', 'number_diagnoses_7.0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0622,0.6035,0.0346,0.5562700964630225,0.9217400107092336,-0.0029377000000000014,0.8935615942028985
178993,"frozenset({'number_diagnoses_8.0', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0613,0.6035,0.0363,0.5921696574225123,0.9812256129619092,-0.0006945500000000021,0.972218
179048,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.2109,0.6035,0.1147,0.543859649122807,0.9011758891844358,-0.01257815000000001,0.86925
179077,"frozenset({'diabetesMed_No', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.1353,0.6035,0.0852,0.6297117516629711,1.0434328942219901,0.0035464499999999927,1.0707874251497003
179105,"frozenset({'diabetesMed_Yes', 'number_outpatient_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.3768,0.6035,0.2166,0.5748407643312101,0.9525116227526265,-0.010798800000000053,0.9325917602996252
179427,"frozenset({'number_inpatient_0', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.4088,0.6035,0.2589,0.6333170254403132,1.0494068358580169,0.012189200000000011,1.0813155436957973
179497,"frozenset({'number_emergency_0', 'admission_source_id_Emergency Room', 'number_inpatient_1'})",frozenset({'readmitted_No'}),0.084,0.6035,0.04,0.47619047619047616,0.7890480135716258,-0.010694000000000002,0.7569545454545453
179595,"frozenset({'diag_1_786', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0331,0.6035,0.0207,0.6253776435045317,1.0362512734126457,0.0007241499999999998,1.058399193548387
179622,"frozenset({'diag_2_250', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0335,0.6035,0.0221,0.6597014925373135,1.0931259196972882,0.001882749999999999,1.1651535087719298
179651,"frozenset({'diag_2_276', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0403,0.6035,0.0248,0.6153846153846153,1.0196928175387163,0.00047894999999999535,1.0308999999999997
